Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
16.56,2,0.1271055786366142204815264834,0.135322128441013,0.131146398848141,0.127260578823574,0.123082303938536,0.228777054722169,0.2332146332359273251564153894,0.1888916850214435251564153894,0.0443229482144838,7.6449325038215606991021004336,31.467341188315681613531493588,31.548278926002841563089956431,578140500
16.57,2,0.1270914945928818372698263626,0.135306131204717,0.131135227526874,0.127246477604912,0.123073031576512,0.228722837493991,0.2331600591619301255537428515,0.1888205359623602255537428515,0.0443395231995699,7.6424924903647415625499496029,31.463841806454439433298883266,31.545172669917436962381365082,578489600
16.58,2,0.1270774383044870026255774467,0.135290163548613,0.131124077414767,0.127232404175434,0.123063778627537,0.228668671360851,0.2331055368920333720132565440,0.1887494217116585720132565440,0.0443561151803748,7.6400543194221499417463282306,31.460337143750781222190115473,31.542061256820461789513756542,578838700
16.59,2,0.1270634004878206228935178284,0.13527421886238,0.131112941920856,0.127218349240209,0.12305453581605,0.228614633361451,0.2330511431879895040326220102,0.1886784190310913040326220102,0.0443727241568982,7.6376201882460836049232459368,31.456837102232866048703085194,31.538953317297976452642305463,579187800
16.60,2,0.1270493797422441105484266870,0.135258294405053,0.131101818323479,0.127204311396892,0.123045301759019,0.228560685186563,0.2329968396689226263959316778,0.1886074895397822263959316778,0.0443893501291404,7.635188995495514644269689536,31.453338523302793259571371673,31.535846102133532796700152935,579537000
16.61,2,0.1270353763720900513005398341,0.135242390845475,0.131090707310723,0.127190290950187,0.123036076780405,0.228506837257764,0.2329426367740736028163110901,0.1885366436769725028163110901,0.0444059930971011,7.6327610384227265040606914486,31.449841208991092549656191858,31.532739434691617535035571362,579886100
16.62,2,0.1270214029957479424350891952,0.135226520689046,0.131079621407181,0.127176300533869,0.123026873533189,0.228453085677652,0.2328885310455182284921043049,0.1884658779847376284921043049,0.0444226530607806,7.6303362161555756004422156907,31.446346055809315849756883057,31.529634099541331173566516722,580235200
16.63,2,0.1270074338622858054863601168,0.13521065890007,0.131068535596294,0.127162314365605,0.123017666254184,0.228399452276544,0.2328345434272083254869721201,0.1883952134070293254869721201,0.044439330020179,7.6279151268841783495602262773,31.442855136297932616452353831,31.526531902247493914189908748,580584300
16.64,2,0.1269934948507767171050822434,0.135194829545493,0.131057473964088,0.127148358356027,0.123008480873115,0.228345883805165,0.2327806215428978362458117089,0.1883245975676023362458117089,0.0444560239752955,7.6254962683296595477758012291,31.439362671028498012793752932,31.52342780528968405876002656,580933400
16.65,2,0.1269795835095407772912555750,0.135179033583731,0.131046437488004,0.127134430050465,0.122999314954348,0.228292478043774,0.2327268631473928720446051003,0.1882541282212617720446051003,0.0444727349261311,7.6230824391509812872779273637,31.435878932928065632814238803,31.520330761453522884539209442,581282600
16.66,2,0.1269656788087332987343562965,0.135163245098663,0.131035400270891,0.127120508393429,0.122990147461376,0.228239096168893,0.2326731285979860228093006642,0.1881836657253008228093006642,0.0444894628726852,7.6206696370693843081695458966,31.432389521387527991556077196,31.51722822042892523797697391,581631700
16.67,2,0.1269517923083058982242196656,0.135147480408923,0.131024378650302,0.127106604958968,0.122980989987176,0.228185873845043,0.2326195540467259436911404296,0.1881133462317681436911404296,0.0445062078149578,7.6182617607437877307687120471,31.428908507466338942230084643,31.514132445603376724979033202,581980800
16.68,2,0.1269379323761589231469608896,0.135131744111024,0.13101337724161,0.127092728125186,0.122971850928726,0.228132702634678,0.2325660312831994110416643964,0.1880430615302501110416643964,0.0445229697529493,7.6158557083642736472644126323,31.425425204391819481381966777,31.511034123708291342359730283,582329900
16.69,2,0.1269241014253062841623741392,0.135116042029331,0.131002401887989,0.12707888030804,0.122962732720802,0.228079680099009,0.2325126580131093392246477090,0.1879729093264501392246477090,0.0445397486866592,7.6134542771831584738026116685,31.421948042483103312507942952,31.507940597814648062934598361,582679000
16.70,2,0.1269102779748296420440673082,0.135100350235101,0.130991428679446,0.127065040000417,0.122953613875054,0.2280267372664,0.2324593644723880944449476509,0.1879028198563001944449476509,0.0445565446160879,7.6110554667971656546583415747,31.418471981586430011283656977,31.504847481063675595071423357,583028200
16.71,2,0.1268964799909029128838591528,0.135084686948531,0.130980475854884,0.127051225190399,0.122944512398278,0.227973880469129,0.2324061576259850869546813954,0.1878328000847495869546813954,0.0445733575412355,7.6086594749274486341066347677,31.414997097608330382162967783,31.501754837247556057487315113,583377200
16.72,2,0.1268826906902690805899309168,0.135069037567792,0.130969528831117,0.127037419074262,0.122935411505408,0.22792117305385,0.2323531002730189384285752835,0.1877629128109177384285752835,0.0445901874621012,7.6062680988263824762074096633,31.411532910678921872464450047,31.498670976676090876193971529,583726300
16.73,2,0.1268689397634873549093632638,0.135053427904373,0.130958613438225,0.127023651378773,0.122926340941812,0.227868502382151,0.2323000807451521713506629741,0.1876930463664661713506629741,0.044607034378686,7.6038781376217706252356986825,31.408060540057406347818949502,31.495579413250404160545193476,584075500
16.74,2,0.1268551952179303136202963508,0.135037829600813,0.130947701337289,0.127009890072291,0.122917268694402,0.227815974227237,0.2322472037621397544465948662,0.1876233054711503544465948662,0.0446238982909894,7.6014925895036765254665342404,31.404594895139682399218788542,31.492493159827939782774685287,584424600
16.75,2,0.1268414771576420977641072928,0.135022260702431,0.130936810592112,0.126996155283375,0.122908214910233,0.227763528580938,0.2321944099827869199091509598,0.1875536307837757199091509598,0.0446407791990112,7.5991097526621822690889031558,31.401130103497621451596323183,31.489407096348569755972191319,584773800
16.76,2,0.1268277773157463368201075323,0.135006713180385,0.130925933192289,0.126982438735068,0.122899171330795,0.227711172692182,0.2321417063720437270562988269,0.1874840292692919270562988269,0.0446576771027518,7.5967298248184942722487694449,31.397666241508150243803779601,31.48632128690953567957566711,585122900
16.77,2,0.1268140944753190307882970693,0.134991186426693,0.130915068548215,0.126968739208962,0.12289013675607,0.227658924061865,0.2320891103995704935565412945,0.1874145183973591935565412945,0.0446745920022113,7.5943533046315516552641883267,31.394205665443948288087671595,31.483237788109054409305268604,585472000
16.78,2,0.1268004286232393903284700743,0.13497568079312,0.130904217029984,0.126955056691921,0.12288111119126,0.227606793139043,0.2320366325209738845848051368,0.1873451086235849845848051368,0.0446915238973889,7.5919804898225551582381010174,31.390748801119080781424518102,31.480156969251274803553660972,585821100
16.79,2,0.1267867892096241753015209343,0.134960203300813,0.130893385677021,0.126941400645584,0.122872104116295,0.227554709871304,0.2319842029721873154117980363,0.1872757301839016154117980363,0.0447084727882857,7.5896093799882382254455399346,31.387290585787180715575017816,31.477074420820866377931236858,586170200
16.80,2,0.1267731572964312446660725342,0.134944739627146,0.130882560184921,0.126927752108817,0.122863096588272,0.227502807418534,0.2319319543327637429691902815,0.1872065156578628429691902815,0.0447254386749009,7.5872437714431229490754918957,31.383841713292422069658192453,31.473999461796615235468058581,586519300
16.81,2,0.1267595647179753224589697262,0.134929315778942,0.130871766578679,0.126914142954753,0.122854120498508,0.227450917234561,0.2318797190674625244606543003,0.1871372975102278244606543003,0.0447424215572347,7.5848788628461670973599665202,31.380386169497529221791577176,31.470918125262307458695512277,586868400
16.82,2,0.1267459773499158828283826491,0.134913901754159,0.130860974874374,0.12690053901744,0.122845141699182,0.22739915915393,0.2318276158914075928193349485,0.1870681944561203928193349485,0.0447594214352872,7.582518053325232762487950623,31.37693698972408575301824587,31.467841785973907901890050674,587217500
16.83,2,0.1267324069050601981099848696,0.134898509027956,0.130850196565231,0.126886952023967,0.122836171935461,0.227347525756964,0.2317756377905474427492073703,0.1869991994814888427492073703,0.0447764383090586,7.5801611401326220366484310221,31.373492247427167214851614248,31.464768759364458055835306352,587566700
16.84,2,0.1267188629642854156898915950,0.134883144629356,0.130839438698292,0.126873391566897,0.122827220817936,0.227295943465441,0.2317237114774203391477639936,0.1869302392988719391477639936,0.0447934721785484,7.5778060219272497162024857359,31.370045280005432447489927155,31.461693234352730947729015253,587915800
16.85,2,0.1267053357988003113165609679,0.134867800164252,0.130828692897412,0.126859847905572,0.122818278623926,0.227244451008887,0.2316718753656373745496172462,0.1868613523218805745496172462,0.0448105230437568,7.5754537973681451891670103825,31.366600530625900255780148758,31.458619089248571506784248231,588265000
16.86,2,0.1266918267072649618554196384,0.134852478635893,0.130817962183758,0.126846322340238,0.122809346671601,0.227193097131676,0.2316201782753156588179498446,0.1867925873706317588179498446,0.0448275909046839,7.573105863238677575860060177,31.363161004855635232115127786,31.455548940240023890108790756,588614100
16.87,2,0.1266783334213855548316884268,0.134837177410281,0.13080724394119,0.126832812599835,0.122800422707774,0.227141871479563,0.2315686097672145773054866444,0.1867239340058846773054866444,0.0448446757613299,7.57076191866670896847062194,31.359726912710613391226926916,31.452482975306475949136822514,588963200
16.88,2,0.1266648676541205732408350702,0.13482190540617,0.130796547106279,0.126819330411603,0.12279151847751,0.227090693422769,0.2315170895725551869324000736,0.1866553119588610869324000736,0.0448617776136941,7.5684196623112114591876824861,31.356295420796962623656967758,31.44941874011965547334336701,589312300
16.89,2,0.1266514187328899465621710111,0.134806653405202,0.130785862478427,0.126805865089949,0.122782623312988,0.227039605163266,0.2314656595465052891780548776,0.1865867630847279891780548776,0.0448788964617773,7.5660802914244484922862742348,31.352860392018381703847648991,31.446350841333413055967426199,589661400
16.90,2,0.1266379866449377854554904200,0.134791421517005,0.130775190184973,0.126792416622101,0.122773737219158,0.226988610205772,0.2314143231960910348221642819,0.1865182908905119348221642819,0.0448960323055791,7.5637439046654264839123612011,31.349427335136377563001055603,31.44328410456522167473189389,590010500
16.91,2,0.1266245713775375792609991263,0.134776211190141,0.130764531692141,0.126778984995317,0.12276486020095,0.226937750396142,0.2313631223928469740034454598,0.1864499372477472740034454598,0.0449131851450997,7.5614116997552988783409758061,31.345996286667665310247813718,31.440218546619073839848829793,590359600
16.92,2,0.1266111825118071753648123377,0.134761028967155,0.130753893560084,0.126765579802399,0.122756001868786,0.226886938218388,0.2313119699030441552582528681,0.1863816149227057552582528681,0.0449303549803384,7.5590811758219177677611048663,31.342566843666245079692933973,31.437153845087993066941090967,590708700
16.93,2,0.1265978104412654370406090171,0.134745868037049,0.130743268995369,0.12675219142515,0.122747152622043,0.22683625422745,0.2312609459954626197981148769,0.1863134041841663197981148769,0.0449475418112963,7.5567546305865095683187123964,31.33914287215880072398956802,31.434093360348472076784508167,591057900
16.94,2,0.1265844444934810831079064364,0.134730717842139,0.130732647457819,0.126738809178125,0.122738301792796,0.226785702267806,0.2312100541443921248206382603,0.1862453085064194248206382603,0.0449647456379727,7.5544321617702034003318536165,31.335724106960430920571936839,31.431036859016520550546096914,591407000
16.95,2,0.1265711049094542314735083608,0.134715595956244,0.130722046538719,0.126725453327007,0.122729469664202,0.226735204900237,0.2311592175717138293663562442,0.1861772511113460293663562442,0.0449819664603678,7.5521115680320056799464925434,31.332303509262888774427374827,31.427978197141747449505478113,591756200
16.96,2,0.1265577927425868159317823106,0.134700504286736,0.130711468162849,0.126712124926483,0.122720657308369,0.226684786523408,0.2311084607284038118835404585,0.1861092564499223118835404585,0.0449992042784815,7.549793548030854175394638794,31.328884144798260818631269505,31.424920053329462030233368507,592105200
16.97,2,0.1265444866607411847815570005,0.134685422218264,0.130700891732223,0.126698802618401,0.122711843384519,0.226634468780579,0.2310578045256786480512964464,0.1860413454333649480512964464,0.0450164590923137,7.5474786990190466549083019882,31.325463348126255508942873681,31.421860081897694943296816928,592454300
16.98,2,0.1265312069050055665894303658,0.134670370979403,0.130690338492732,0.126685506668532,0.122703048175749,0.226584278888495,0.2310072769051740184382566357,0.1859735460033093184382566357,0.0450337309018647,7.5451678196555695346334461399,31.322056110398863147435191011,31.418811420244612639174234752,592803500
16.99,2,0.1265179545288690738301815861,0.134655350162419,0.130679808053903,0.126672238131651,0.122694272754108,0.226534174947357,0.2309568359789877751805010266,0.1859058162718533751805010266,0.0450510197071344,7.5428597081304619348881264696,31.318645662202244424493263883,31.415759376312969802278033091,593152600
17.00,2,0.1265047071343016423278601964,0.134640336381051,0.130669277046693,0.126658974582414,0.122685494711478,0.226484129830939,0.2309064538218517863687496190,0.1858381283137290863687496190,0.0450683255081227,7.5405535626338345957752841933,31.315233748590267339942357575,31.412705489863384588995224056,593501700
17.01,2,0.1264914764346446763975222747,0.134625345011018,0.130658760863988,0.126645727748446,0.122676725792663,0.226434247801675,0.2308562351698880712563044418,0.1857705868650585712563044418,0.0450856483048295,7.5382523818246352855269289292,31.311831478202736383338358929,31.409659466998912227199112328,593850800
17.02,2,0.1264782730772884359000622080,0.134610381223058,0.130648264693645,0.126632508290122,0.122667976675167,0.226384371470266,0.2308060229107305511664614371,0.1857030348134751511664614371,0.0451029880972554,7.5359516629551431244611158939,31.308421885498906624433845624,31.406606481844309757626343528,594199900
17.03,2,0.1264650853240829378400122593,0.134595439363548,0.130637782899112,0.126619304454977,0.122659235623607,0.226334675689232,0.2307559915936701760598722350,0.1856356467082706760598722350,0.0451203448853995,7.5336564046843388526807863054,31.305019565973387612401010822,31.403559274282538224829984777,594549100
17.04,2,0.1264519238224760527380609862,0.134580525457182,0.130627321522108,0.126606126903444,0.122650513315449,0.226285027521717,0.2307060085736847434333072344,0.1855682899044223434333072344,0.0451377186692624,7.5313628052022859144609725819,31.301618260108502116258191261,31.400512401656465546501329066,594898200
17.05,2,0.1264387693725223645023896324,0.13456562297297,0.130616864048616,0.126592956412162,0.122641790544318,0.226235504402076,0.2306561506616285896966388632,0.1855010412127845896966388632,0.045155109448844,7.529073063167956401990661541,31.298222781469162710426775268,31.397470059229656082709072732,595247200
17.06,2,0.1264256400835795660902436042,0.134550748811946,0.130606427396595,0.126579811112575,0.122633085458593,0.226186070778904,0.2306063829181818776445622655,0.1854338656940376776445622655,0.0451725172241442,7.5267861758336667314158171986,31.294832925025498191064619737,31.39443208076112091522908573,595596400
17.07,2,0.1264125167557592627293924865,0.134535882423044,0.130595991031862,0.12656667178138,0.122624378851862,0.226136688965001,0.2305566669624683120611698694,0.1853667249673054120611698694,0.0451899419951629,7.5245010418583460230544947724,31.291436395734360871550682319,31.391387688917824663617092631,595945500
17.08,2,0.1263994196304367616668458737,0.134521046618815,0.130585577783797,0.126553558684635,0.122615691007026,0.226087431528033,0.2305070761146837763018237037,0.1852996923527833763018237037,0.0452073837619004,7.5222197599009706930526582812,31.288042209591352746076101663,31.388344768466924050707754348,596294700
17.09,2,0.1263863497613882966969712865,0.134506241599779,0.130575187869707,0.126540472877402,0.122607022995941,0.226038273978155,0.2304575859074847432588997105,0.1852327433831280432588997105,0.0452248425243567,7.5199416272138485096423173415,31.284653678756705767807670264,31.385306236357188797508095718,596643800
17.10,2,0.1263732847508689929840240892,0.134491444346571,0.130564798286964,0.126527391934623,0.122598352410297,0.22598919968746,0.2304081789203123921761019478,0.1851658606377808921761019478,0.0452423182825315,7.5176661429247929170985043713,31.281266802383656377596226397,31.382268586979967003253408066,596992900
17.11,2,0.1263602481243960253637489175,0.134476678885195,0.130554433078262,0.126514339410504,0.122589702821001,0.225940221754748,0.2303588690830670398210663575,0.1850990580466419398210663575,0.0452598110364251,7.5153937042861546555241605886,31.277881737108124673124337907,31.379231952175587020715025019,597342000
17.12,2,0.1263472258385320895210896932,0.134461930555682,0.130544077600278,0.126501301244481,0.122581060184144,0.225891323260198,0.2303096389751895163716465989,0.1850323181891523163716465989,0.0452773207860372,7.5131238104257371691943184099,31.274502521429042393761478748,31.376199884887291404437896866,597691100
17.13,2,0.1263342190346342961158405869,0.134447202448674,0.130533734960246,0.126488278579305,0.122572425659081,0.225842559963508,0.2302605444308498841846014407,0.1849656968994817841846014407,0.0452948475313681,7.5108580590647625502979646531,31.271125076461171212505210171,31.373168781733571619193137675,598040200
17.14,2,0.1263212394264132281434693356,0.134432504823151,0.130523415433702,0.126475283142969,0.122563810990369,0.225793889592411,0.2302115435621454463301604839,0.1848991522897279463301604839,0.0453123912724175,7.5085952483932885670671089345,31.267746240172914129115422557,31.370135881225201722358217109,598389300
17.15,2,0.1263082752760579026085082023,0.134417823985564,0.130513105343599,0.126462303183349,0.122555204442397,0.225745256756318,0.2301625805349071385832657576,0.1848326285257217385832657576,0.0453299520091854,7.5063337770702773116907380749,31.264368015395607702071142193,31.367102963486886507104292295,598738400
17.16,2,0.1262953159117657489902686295,0.134403152911129,0.130502797681611,0.126449328015628,0.122546595346816,0.225696766450799,0.2301137600361563323508628049,0.1847662302944839323508628049,0.0453475297416724,7.5040766423480265524008616882,31.260996193837389700877068937,31.364075074914736153959507895,599087600
17.17,2,0.1262823837851750976703335617,0.134388511994766,0.130492512859069,0.126436380118825,0.122538006199067,0.225648358602085,0.2300650227410649084850840536,0.1846998982711873084850840536,0.0453651244698776,7.501822142885494057429489394,31.257629973606560469537655594,31.361051534943553964961052281,599436700
17.18,2,0.1262694776609153824430705194,0.134373900244564,0.130482249900431,0.126423458256061,0.122529435778648,0.225600040246192,0.2300163756473178236226019318,0.1846336394535162236226019318,0.0453827361938016,7.4995704773416662429225852078,31.254258124659398458438393495,31.358022474132115905782548099,599785900
17.19,2,0.1262565762868611284727348671,0.13435929627305,0.130471987434544,0.126410541149295,0.122520862823848,0.225551808620254,0.2299678152478892251154040114,0.1845674503344448251154040114,0.0454003649134444,7.4973215434377065531551815504,31.250891192005612177992084996,31.354997157982417140561844784,600135000
17.20,2,0.1262437009707022874604978903,0.13434284945695,0.130459874854406,0.126397650132201,0.122512308684625,0.225450057517979,0.2298657034066858165456523215,0.1845013344209986165456523215,0.0453643689856872,7.4950754398325627563592880358,31.247325556724831482256255221,31.351973381294615562206568817,600484100
17.21,2,0.1262308410407739888856710315,0.134327676829919,0.130449029209903,0.126384774520101,0.122503762692541,0.225384353259699,0.2297996606661304496604924052,0.1844352916804432496604924052,0.0453643689856872,7.4928321637785612686808686841,31.243895902601647609991465904,31.348950970446568944505337928,600833200
17.22,2,0.1262179976226064220884601201,0.13431252486267,0.130438196987932,0.126371915439897,0.122495225990691,0.225318767172786,0.2297337364933938249718566904,0.1843693675077066249718566904,0.0453643689856872,7.490593013934659858351933112,31.240470949471370003102765095,31.345932638745066311120936689,601182300
17.23,2,0.1262051694942901208632326768,0.134297389287566,0.130427373936995,0.12635907166819,0.122486697371826,0.225253212102425,0.2296678436383806914225976049,0.1843034746526934914225976049,0.0453643689856872,7.4883554889598162936044909361,31.237043574651782501885285565,31.342912163566212910377120508,601531400
17.24,2,0.1261923663105702094615305589,0.134282280861634,0.130416570830215,0.126346252871497,0.122478186518568,0.225187719107488,0.2296020135170172358448047500,0.1842376445313300358448047500,0.0453643689856872,7.4861204870441026666275289752,31.233616950265297092573126157,31.339892319748856298792408835,601880500
17.25,2,0.1261795806652594529720177386,0.13426719424344,0.130405782342206,0.126333451634602,0.122469686031758,0.225122347702175,0.2295363054213963291334912407,0.1841719364357091291334912407,0.0453643689856872,7.4838897049709410696100340453,31.230196249310702165983252279,31.336877628739949814060557802,602229600
17.26,2,0.1261667985527126683992264787,0.134252112131884,0.130394991187872,0.126320653934778,0.122461181904684,0.225057004250377,0.2294706251692077582322467887,0.1841062561835205582322467887,0.0453643689856872,7.4816604428059306228700613653,31.226772352983528851920169341,31.333860117069956770053357898,602578800
17.27,2,0.1261540530753324566454282813,0.134237070450888,0.130384233307095,0.126307892914796,0.122452707296088,0.224991767814749,0.2294050530292297662208989661,0.1840406840435425662208989661,0.0453643689856872,7.4794349982702920665105521521,31.223353807462332950645628541,31.330847261423660245190854368,602927900
17.28,2,0.1261413122420540274681458149,0.134222035970522,0.13037347548586,0.12629513654458,0.122444230191816,0.224926604594535,0.2293395540621422668282925182,0.1839751850764550668282925182,0.0453643689856872,7.4772123686163031687635160233,31.219936894782174636481097722,31.327835809636911105861605257,603277100
17.29,2,0.1261285984889635005891678535,0.13420703126294,0.130362740312195,0.126282407287574,0.122435773071197,0.224861517310108,0.2292741317749718108341406706,0.1839097627892846108341406706,0.0453643689856872,7.474992652502927373903985397,31.216520479013987074971926873,31.324824762481773001469807747,603626200
17.30,2,0.1261158988870240054878058396,0.134192043392368,0.130352014866153,0.126269692198976,0.122427323005265,0.224796506445395,0.2292087862004520483595970825,0.1838444172147648483595970825,0.0453643689856872,7.4727758490580110980779242896,31.213106882223525631687872485,31.321816160654933192794393605,603975200
17.31,2,0.1261032145540969634836481142,0.134177072623451,0.13034129942816,0.126256992398011,0.122418881129037,0.224731547508346,0.2291434928712394522970376959,0.1837791238855522522970376959,0.0453643689856872,7.4705612555338477855603651184,31.209693442274677909880770295,31.318807675513814371346418693,604324400
17.32,2,0.1260905466028417532571063363,0.134162121530821,0.13033059658859,0.126244308998694,0.122410448572278,0.224666682305561,0.2290782936588690709168804818,0.1837139246731818709168804818,0.0453643689856872,7.468350069651668176454249102,31.206281646900596974304952561,31.315800597185136818208643235,604673500
17.33,2,0.1260778927719379854679746764,0.134147186512878,0.130319902761537,0.126231639736948,0.122402023086616,0.224601872574368,0.2290131501988313595308694982,0.1836487812131441595308694982,0.0453643689856872,7.4661411905392713910776314572,31.202869931947339711448499652,31.312793567620522552958222188,605022600
17.34,2,0.1260652659568301306369416920,0.1341322829088,0.130309233301834,0.126218997523942,0.122393617598884,0.224537187617912,0.2289481322879293983187027160,0.1835837633022421983187027160,0.0453643689856872,7.4639366159178595216194990022,31.199465821950527691389358479,31.309793169782585952940882206,605371700
17.35,2,0.1260526532416613075835246551,0.13411739401894,0.130298571525442,0.12620636942807,0.122385219193093,0.224472519758817,0.2288831317321169122912725632,0.1835187627464297122912725632,0.0453643689856872,7.461733244446418984225815754,31.196056837612082207505394365,31.30678848370807852454447674,605720800
17.36,2,0.1260400557378948376273119066,0.134102523026415,0.130287920631043,0.12619375656215,0.122376828997636,0.224407928262747,0.2288182078725877711240982421,0.1834538388869005711240982421,0.0453643689856872,7.4595327743149545752576597309,31.192651142194744931547139541,31.303786658067006046924060654,606070000
17.37,2,0.1260274841456510468348303132,0.134087681976771,0.130277292679709,0.12618116963935,0.122368457741216,0.224343451096417,0.2287533990738522176371364922,0.1833890300881650176371364922,0.0453643689856872,7.4573363027758513587749493486,31.189249236613486333744083371,31.300788116979444062077716901,606419100
17.38,2,0.1260149170290930510936436303,0.134072846620335,0.130266663437246,0.126168587197694,0.122360083977345,0.224279008804772,0.228688625083497961146510574,0.183324256097810761146510574,0.0453643689856872,7.4551415289569027790527170266,31.18584530357153249885118619,31.297787783016229990926840293,606768200
17.39,2,0.1260023768646512576507614523,0.134058042004936,0.130256057966917,0.126156031741022,0.122351730225308,0.224214673844719,0.2286239591889872839522792561,0.1832595902033000839522792561,0.0453643689856872,7.4529505505793309282799495813,31.182450710542581662596279301,31.294795614591536344138524292,607117300
17.40,2,0.1259898496835544941705102128,0.134043252570739,0.130245460724284,0.126143489283527,0.122343382514704,0.224150401385613,0.2285593560444932843230161978,0.1831949870588060843230161978,0.0453643689856872,7.4507620667709249267747022299,31.179049551775250824059146894,31.291797653737882858895307852,607466400
17.41,2,0.1259773269971086919471863634,0.134028468969979,0.130234862376935,0.126130951326164,0.12233503236185,0.224086167271094,0.2284947911826727842169477397,0.1831304221969855842169477397,0.0453643689856872,7.4485753747840741625538705905,31.175654114075092692733153464,31.288804709027815336430133813,607815600
17.42,2,0.1259648418847035732026497469,0.134013726859904,0.130224298597428,0.126118450988662,0.122326712901793,0.22402204358758,0.2284303378909863206048806564,0.1830659689052991206048806564,0.0453643689856872,7.4463925723398791080215554803,31.172255197664782825678013382,31.2858086641021969539978869,608164700
17.43,2,0.1259523707915386968955232484,0.133999001089381,0.130213744249896,0.126105964687496,0.122318400566285,0.223957985855747,0.2283659508399757366781426304,0.1830015818542885366781426304,0.0453643689856872,7.444212359035144827237675317,31.16886611260956433563900372,31.282821236112992824926058805,608513800
17.44,2,0.1259399148617394398912335179,0.133984293288808,0.130203200979963,0.126093493568187,0.122310096516082,0.223894007940141,0.2283016439431730024133163779,0.1829372749574858024133163779,0.0453643689856872,7.442035131653226116563308119,31.165470363607295328224551479,31.279827922785898555984641451,608862900
17.45,2,0.1259274622714469548036653479,0.133969590897899,0.130192656242526,0.126081025792457,0.122301788928098,0.223830089371261,0.2282373963057287907906487838,0.1828730273200415907906487838,0.0453643689856872,7.4398602897909080400583723016,31.162083741986605129444949465,31.276842611601134797878312438,609212000
17.46,2,0.1259150376112793951489750329,0.133954919252052,0.130182135388127,0.126068585980912,0.122293502438092,0.22376625018781,0.2281732288388597774892453912,0.1828088598531725774892453912,0.0453643689856872,7.4376884307004597180409230842,31.158694560120457908359378658,31.273855022097579038430061181,609561200
17.47,2,0.1259026354583999128430308639,0.133940272438408,0.130171632519005,0.126056168704101,0.122285231631721,0.223702476640974,0.2281091275962992952138186280,0.1827447586106120952138186280,0.0453643689856872,7.435519153040838918742970085,31.155307667404695896093633953,31.270869422620177057599513201,609910300
17.48,2,0.1258902398911721149285874349,0.133925633549904,0.130161130743157,0.126043758020973,0.122276960583002,0.223638741345591,0.2280450646200442656705332394,0.1826806956343570656705332394,0.0453643689856872,7.4333516540643663822674545182,31.151916778206629431816878834,31.267880301717026549730104703,610259400
17.49,2,0.1258778678774589068376693314,0.133911023099304,0.130150650588363,0.126031370920082,0.122268706295515,0.223575144924747,0.2279811411882936995744369082,0.1826167722026064995744369082,0.0453643689856872,7.4311888333677755528894088041,31.148536301851915864182310721,31.264900278449866273195230731,610608500
17.50,2,0.1258655120184355411841613459,0.133896430027466,0.130140181010457,0.126018999993581,0.122260461376399,0.223511582947771,0.2279172525485577799470247783,0.1825528835628705799470247783,0.0453643689856872,7.42902768820335419884084256,31.145152110197195256935718001,31.26191698301711782666168819,610957600
17.51,2,0.1258531690334710054932842988,0.133881852392374,0.130129720082359,0.126006641956839,0.122252222555966,0.223448093918985,0.2278534371144470502570588790,0.1824890681287598502570588790,0.0453643689856872,7.4268693172300644123107426022,31.141774399771989044753305177,31.258939360188626755163483742,611306800
17.52,2,0.1258408528383237721007117568,0.133867303995873,0.130119281620807,0.125994310742582,0.122244003781846,0.223384673846734,0.2277896913789360069223771812,0.1824253223932488069223771812,0.0453643689856872,7.4247136181691082854880957487,31.13838962628612109880032663,31.255955507699129339101951169,611655900
17.53,2,0.1258285410012243106248607753,0.13385276275799,0.130108843560683,0.125981983891688,0.122235782609779,0.223321333979908,0.2277260258140001619089596848,0.1823616568283129619089596848,0.0453643689856872,7.4225608892105535866049116173,31.135014881920979409395874071,31.252980443583792922682631145,612005000
17.54,2,0.1258162526686570389725351192,0.13383824832531,0.130098425563381,0.125969680573989,0.122227578224417,0.223258087635814,0.2276624544150078794243008468,0.1822980854293206794243008468,0.0453643689856872,7.4204115294822237599362226257,31.131641403373666575779684351,31.250006459568711250339222974,612354100
17.55,2,0.1258039804293175990978254106,0.133823751575358,0.130088018521201,0.125957393369143,0.122219383220201,0.223194886200739,0.2275989282800054063084558114,0.1822345592943182063084558114,0.0453643689856872,7.4182641362364495455849699893,31.128265286459630957673211265,31.247030146696114100409358238,612703200
17.56,2,0.1257917220812622123203199906,0.133809270670886,0.130077620611624,0.125945120072521,0.12221119540724,0.223131740233064,0.2275354578973359522526074054,0.1821710889116487522526074054,0.0453643689856872,7.4161190081321843878261861295,31.124890435163863518359633184,31.244054931857178571390678462,613052400
17.57,2,0.1257794787360577448456513385,0.133794809038189,0.130067235275638,0.125932861797045,0.122203015913158,0.223068715959186,0.2274721095731440934477935997,0.1821077405874568934477935997,0.0453643689856872,7.4139780428906160548918806607,31.121525366161966582152024521,31.241088270598133890828385704,613401500
17.58,2,0.1257672610137069796692871914,0.133780375355159,0.130056871205784,0.125920629175669,0.122194855385568,0.223005757207353,0.2274088274732600675372556257,0.1820444584875728675372556257,0.0453643689856872,7.4118396391707009629280176003,31.118156991930787815157575145,31.238118685519959320223887159,613750600
